189.000000	1.653036	-4.816991	-2.902162	-1.267826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.971535	0.000000
189.000000	3.971774	-0.112197	5.901562	2.602970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.971535	0.000000
190.000000	2.341177	-0.523586	5.030165	-0.654482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.972325	0.000000
190.000000	-5.647249	-14.798784	-9.095437	-14.084463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.972325	0.000000
191.000000	-1.305225	-3.246233	2.905902	-2.288819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.985857	0.000000
191.000000	3.545425	-0.908796	5.673428	-3.343471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267341.985857	0.000000
192.000000	0.508626	-0.172035	2.988180	-0.385210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.001559	0.000000
192.000000	-10.026672	-15.973113	-12.304271	-14.133082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.001559	0.000000
193.000000	-0.059838	-5.224640	0.538546	-2.359877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.002244	0.000000
193.000000	6.529865	1.989627	7.752813	2.150442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.002244	0.000000
194.000000	0.385210	-4.446741	4.375683	0.246833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.015992	0.000000
194.000000	-13.602016	-13.643155	-7.790212	-9.289911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.015992	0.000000
195.000000	-3.489327	-4.749673	3.238753	-1.320185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.031581	0.000000
195.000000	3.115337	5.830504	4.622516	6.406449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.031581	0.000000
196.000000	-0.403909	-0.691881	5.826764	0.168295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.032300	0.000000
196.000000	-8.979500	-12.457607	-7.666795	-8.272659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.032300	0.000000
197.000000	-1.933528	-1.630596	1.507180	-0.680662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.045834	0.000000
197.000000	3.941855	3.205094	4.342024	2.677768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.045834	0.000000
198.000000	4.514059	0.310412	5.213421	-0.789119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.061505	0.000000
198.000000	-7.210527	-10.576437	-8.702747	-12.169634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.061505	0.000000
199.000000	1.705394	-1.944748	3.010619	1.193028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.062244	0.000000
199.000000	7.176868	0.755460	7.281585	0.243093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.062244	0.000000
200.000000	1.840031	5.176022	1.574498	-4.701054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.076576	0.000000
200.000000	-13.112089	-10.804571	-6.544825	-6.271812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.076576	0.000000
0.000000	17.543871	19.114629	16.657514	17.519561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.077309	0.000000
101.000000	21.792397	19.462439	22.787210	18.327380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.090852	0.000000
101.000000	18.082416	21.351089	23.572589	20.429204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.090852	0.000000
102.000000	6.402709	6.844017	5.093744	13.794621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.106602	0.000000
102.000000	15.019438	16.904348	17.850542	23.750235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.106602	0.000000
103.000000	17.360616	18.527464	21.863455	19.411951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.107342	0.000000
103.000000	18.183394	18.852836	15.281231	17.579400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.107342	0.000000
104.000000	2.273859	3.152736	3.863317	2.937691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.120875	0.000000
104.000000	14.690327	13.055991	16.664994	16.842639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.120875	0.000000
105.000000	19.956106	18.781778	16.780931	19.606426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.136696	0.000000
105.000000	20.161801	18.718199	18.325510	23.619338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.136696	0.000000
106.000000	3.653882	11.881662	6.058638	6.614013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.137294	0.000000
106.000000	17.652328	16.051651	15.498145	18.742509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.137294	0.000000
107.000000	19.279184	21.253851	21.743778	22.299153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.150833	0.000000
107.000000	16.261085	18.718199	20.453513	18.768688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.150833	0.000000
108.000000	2.801185	5.912782	6.529865	9.029988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.166978	0.000000
108.000000	18.699500	17.068903	15.494406	18.301200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.166978	0.000000
109.000000	19.664394	21.691420	17.854282	23.926010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.181627	0.000000
109.000000	18.897714	15.741239	20.591889	18.488195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.181627	0.000000
110.000000	2.629150	5.022686	8.328757	5.282609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.182321	0.000000
110.000000	18.134775	16.261085	15.296191	19.258615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.182321	0.000000
111.000000	17.981439	21.564263	20.202940	23.903571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.197625	0.000000
111.000000	18.688280	16.257345	18.059977	17.014675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.197625	0.000000
112.000000	6.294252	3.003140	7.760292	9.370319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.211549	0.000000
112.000000	15.797337	19.866349	15.662701	17.512082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.211549	0.000000
113.000000	19.694313	18.628442	22.566556	27.957622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.212310	0.000000
113.000000	18.037537	15.943194	15.879615	21.027588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.212310	0.000000
114.000000	5.262039	6.271812	5.434075	11.857353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.226597	0.000000
114.000000	20.012205	15.872135	17.824363	22.542247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.226597	0.000000
115.000000	19.937407	24.862855	22.143948	21.064987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.227335	0.000000
115.000000	16.261085	20.053344	24.234552	21.592312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.227335	0.000000
116.000000	5.460254	6.713120	4.125110	8.412905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.240883	0.000000
116.000000	15.453267	17.383055	17.442893	20.930350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.240883	0.000000
117.000000	23.056483	23.288357	22.323463	20.272128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.256606	0.000000
117.000000	16.062870	17.184840	21.553043	18.626572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.256606	0.000000
118.000000	5.385456	8.781285	8.351197	9.598453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.257298	0.000000
118.000000	16.328403	16.302224	16.500439	18.357299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.257298	0.000000
119.000000	24.664640	18.175914	22.349642	21.450196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.287206	0.000000
119.000000	14.866102	17.218499	16.474259	17.235329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.287206	0.000000
120.000000	8.556891	3.354690	5.030165	10.522209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.287939	0.000000
120.000000	15.498145	18.400308	12.674521	19.733582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.287939	0.000000
121.000000	21.811097	25.603355	22.274844	27.546233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.288664	0.000000
121.000000	17.450373	16.822070	15.782378	19.060400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.288664	0.000000
122.000000	7.603217	3.003140	5.441554	7.605087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.300885	0.000000
122.000000	16.298484	16.511658	15.595383	17.276468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.300885	0.000000
123.000000	19.828950	19.686833	19.238045	22.403871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.316549	0.000000
123.000000	14.069504	17.083863	20.965879	19.804640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.316549	0.000000
124.000000	9.641462	8.766325	4.899269	2.324348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.317292	0.000000
124.000000	18.448926	18.149734	15.632782	19.505448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.317292	0.000000
125.000000	21.493205	21.070596	24.133574	26.360685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.330861	0.000000
125.000000	17.132482	17.727126	15.191474	19.741062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.330861	0.000000
126.000000	0.964894	3.092897	6.780439	11.053274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.362927	0.000000
126.000000	16.780931	12.450127	16.477999	19.266095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.362927	0.000000
127.000000	20.146841	20.442293	22.368342	28.993574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.363635	0.000000
127.000000	17.128742	18.632182	17.850542	19.034221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.363635	0.000000
128.000000	7.165648	5.527572	2.217761	3.887626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.364383	0.000000
128.000000	18.643401	15.759938	16.492959	20.578800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.364383	0.000000
129.000000	21.960693	21.818576	20.857422	20.638638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.365150	0.000000
129.000000	15.176514	15.247572	21.130435	20.956529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.365150	0.000000
130.000000	4.932928	4.955367	5.194721	10.798961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.375917	0.000000
130.000000	17.147441	18.026318	17.016545	22.927457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.375917	0.000000
131.000000	21.029457	23.793244	21.403447	20.417984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.390851	0.000000
131.000000	15.318630	16.747272	20.292697	20.720916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.390851	0.000000
132.000000	4.420562	6.324171	2.236460	7.866880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.406574	0.000000
132.000000	18.217053	20.330096	17.001585	17.470943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.406574	0.000000
133.000000	17.820623	20.565710	20.311397	21.524994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.407291	0.000000
133.000000	17.274598	15.834736	19.555937	17.863632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.407291	0.000000
134.000000	12.502486	9.114136	7.419962	7.085240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.420895	0.000000
134.000000	13.276645	16.515398	17.154921	23.443563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.420895	0.000000
135.000000	19.585856	15.711320	18.486325	21.764348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.436629	0.000000
135.000000	16.638815	16.668734	17.177360	19.875698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.436629	0.000000
136.000000	2.363617	5.617330	4.158769	6.542955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.437290	0.000000
136.000000	13.706733	19.103409	19.484879	15.518715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.437290	0.000000
137.000000	20.752705	19.570896	17.061424	17.758915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.467258	0.000000
137.000000	17.775744	16.679954	18.624702	20.638638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.467258	0.000000
138.000000	6.010019	2.142963	5.430335	5.761316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.467993	0.000000
138.000000	14.896022	16.814590	20.210419	15.204563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.467993	0.000000
139.000000	20.633028	26.119461	18.916414	28.529827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.468782	0.000000
139.000000	18.183394	17.996399	15.288711	25.859538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.468782	0.000000
140.000000	6.537345	6.858977	3.021839	7.956637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.480949	0.000000
140.000000	15.169034	16.463040	13.785271	15.993682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.480949	0.000000
141.000000	23.217299	21.298730	25.277984	23.338846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.496564	0.000000
141.000000	18.052497	17.525171	18.048757	21.835406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.496564	0.000000
142.000000	4.600077	5.572451	5.363017	8.113713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.497367	0.000000
142.000000	13.153228	17.891681	19.002432	17.100693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.497367	0.000000
143.000000	21.582963	21.799877	22.895668	21.566133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.510896	0.000000
143.000000	18.093636	18.886495	19.641955	21.278161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.510896	0.000000
144.000000	7.663055	6.959954	8.052005	10.634406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.542933	0.000000
144.000000	13.620716	18.131035	14.263978	17.044594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.542933	0.000000
145.000000	22.888188	22.588996	22.641354	21.337999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.543653	0.000000
145.000000	15.520585	15.367249	17.768265	14.946510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.543653	0.000000
146.000000	3.620223	9.547965	7.606957	10.626926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.544407	0.000000
146.000000	19.978546	17.057684	15.479446	19.423170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.544407	0.000000
147.000000	19.425040	20.075783	23.329496	26.199869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.545157	0.000000
147.000000	17.592489	20.771404	17.618669	22.826479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.545157	0.000000
148.000000	3.915675	2.988180	7.229227	10.757822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.555840	0.000000
148.000000	16.051651	14.540731	10.606356	15.342940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.555840	0.000000
149.000000	20.662947	19.368942	19.997245	20.414244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.570926	0.000000
149.000000	16.825810	16.926787	17.465333	19.344633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.570926	0.000000
150.000000	4.802032	7.363863	11.623609	9.796668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.586557	0.000000
150.000000	16.463040	14.877322	17.454113	16.674344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.586557	0.000000
151.000000	22.888188	19.645694	22.775991	21.704509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.587289	0.000000
151.000000	20.285217	18.508765	18.871535	19.632605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.587289	0.000000
152.000000	5.867903	6.103517	4.136329	6.666372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.600854	0.000000
152.000000	12.610943	18.871535	12.180854	16.031081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267342.600854	0.000000
